Date,BTC-USD,ETH-USD,XRP-USD,USDT-USD,LINK-USD,LTC-USD,BCH-USD,ADA-USD,BNB-USD,EOS-USD,XLM-USD,XMR-USD,TRX-USD,NEO-USD,XEM-USD,MIOTA-USD,DASH-USD,WAVES-USD,ZEC-USD,ETC-USD,OMG-USD,DOGE-USD,BAT-USD,ZRX-USD,DGB-USD,DCR-USD,QTUM-USD,ICX-USD,LRC-USD,KNC-USD,BTG-USD,REP-USD,LSK-USD,ANT-USD,SC-USD,NANO-USD,ZEN-USD,SNT-USD,BNT-USD,GNT-USD,MONA-USD,RLC-USD,XVG-USD,MAID-USD,GNO-USD,STORJ-USD,BTS-USD,STEEM-USD,KMD-USD,CVC-USD,ARDR-USD,MCO-USD,ARK-USD,SYS-USD,HC-USD,XZC-USD,AE-USD,ADX-USD,KIN-USD,MLN-USD,DNT-USD,FUN-USD,BCN-USD,MTL-USD,SALT-USD,PIVX-USD,GBYTE-USD,DGD-USD,GAS-USD,PPT-USD,NXS-USD
2019-12-10,7278.11962890625,146.2670440673828,0.2243022620677948,1.0058550834655762,2.2706570625305176,44.64424133300781,208.299560546875,0.036606255918741226,14.958870887756348,2.624568462371826,0.05360719561576843,53.00785827636719,0.01415314245969057,8.616021156311035,0.0347629152238369,0.19878217577934265,50.24089431762695,0.5334466695785522,30.221223831176758,3.8031368255615234,0.7359651327133179,0.002203739248216152,0.17653585970401764,0.2275630086660385,0.006464507896453142,19.881179809570312,1.7519644498825073,0.1249566301703453,0.023417271673679352,0.1988876610994339,5.7479400634765625,10.291359901428223,0.6438663601875305,0.5035016536712646,0.0014496491057798266,0.8007825613021851,6.1290106773376465,0.010292001068592072,0.2560841143131256,0.03414877876639366,0.889121413230896,0.5382326245307922,0.00414797430858016,0.11168498545885086,12.526508331298828,0.11264517903327942,0.019236769527196884,0.13303375244140625,0.5707515478134155,0.02493234910070896,0.04515077546238899,4.149246692657471,0.16832613945007324,0.02081921324133873,1.181647539138794,3.3189504146575928,0.15449737012386322,0.07352185249328613,3.944399850297486e-06,2.8494510650634766,0.005744324531406164,0.0036132882814854383,0.0002975490060634911,0.2833002507686615,0.05728801339864731,0.21011938154697418,16.36350440979004,19.54361915588379,1.0361407995224,0.4787942171096802,0.19071626663208008
2019-12-11,7217.42724609375,143.60800170898438,0.22205287218093872,1.01192307472229,2.178048849105835,43.94569778442383,207.18096923828125,0.03665512427687645,14.82455062866211,2.5802230834960938,0.05269179493188858,53.06813049316406,0.01417913194745779,8.54444408416748,0.03527656942605972,0.19868192076683044,49.75649642944336,0.5803156495094299,31.397123336791992,3.7778615951538086,0.7211853265762329,0.0021846371237188578,0.17714481055736542,0.2221728265285492,0.006499577313661575,20.022228240966797,1.7466570138931274,0.1266350895166397,0.023697132244706154,0.20426860451698303,5.7185258865356445,10.204113960266113,0.6490396857261658,0.4877879321575165,0.0014373954618349671,0.8006936311721802,6.215068817138672,0.010215743444859982,0.2550343871116638,0.034284599125385284,0.8843594193458557,0.5524390339851379,0.0042993673123419285,0.11133858561515808,12.313911437988281,0.11131192743778229,0.019343914464116096,0.13388238847255707,0.6019517779350281,0.025094348937273026,0.04513842985033989,4.197376728057861,0.16801254451274872,0.021885961294174194,1.1633838415145874,3.314126968383789,0.15359795093536377,0.07346626371145248,3.585799959182623e-06,2.6831324100494385,0.005869321525096893,0.00409027049317956,0.00029775899020023644,0.2815929353237152,0.060020770877599716,0.2102912813425064,16.193387985229492,19.04920196533203,1.0455626249313354,0.4663674533367157,0.20796510577201843
2019-12-12,7243.13427734375,145.60400390625,0.21985946595668793,1.0058369636535645,2.1190712451934814,44.08216857910156,207.7120361328125,0.036723192781209946,14.818167686462402,2.597036361694336,0.052721090614795685,53.3068733215332,0.013861840590834618,8.672490119934082,0.03540104255080223,0.19471068680286407,50.18504333496094,0.6256215572357178,31.988468170166016,3.8404269218444824,0.7156738638877869,0.00218795845285058,0.17580410838127136,0.21833790838718414,0.006578177213668823,19.58951187133789,1.8283064365386963,0.13242696225643158,0.023222140967845917,0.2227846086025238,5.758646011352539,10.13276481628418,0.6498283743858337,0.47379007935523987,0.0014430483570322394,0.7995801568031311,6.10466194152832,0.010152662172913551,0.25914403796195984,0.034100648015737534,0.8897169828414917,0.6056686043739319,0.00422714464366436,0.11137227714061737,12.361217498779297,0.11153597384691238,0.018880557268857956,0.13705503940582275,0.5839412808418274,0.023918328806757927,0.046007174998521805,4.2301201820373535,0.16779986023902893,0.021147212013602257,1.16029691696167,3.246108055114746,0.15040940046310425,0.07077811658382416,3.8907000998733565e-06,2.7652947902679443,0.005684502888470888,0.0039038544055074453,0.00028961620409972966,0.277342826128006,0.04375041648745537,0.21359460055828094,15.506820678710938,19.65764808654785,1.050222635269165,0.4547051787376404,0.19723236560821533
2019-12-13,7269.6845703125,144.9447479248047,0.22075453400611877,1.0017513036727905,2.07731032371521,44.45058059692383,211.0898895263672,0.0371081605553627,14.878744125366211,2.626725435256958,0.05299006402492523,52.61967086791992,0.014097695238888264,8.914855003356934,0.035966675728559494,0.19440272450447083,50.710994720458984,0.6283907294273376,33.42284393310547,3.861161470413208,0.712583601474762,0.002174951834604144,0.1884094476699829,0.22035101056098938,0.006664981599897146,19.580657958984375,1.8689665794372559,0.13148389756679535,0.02351508103311062,0.22076410055160522,5.678229331970215,10.175508499145508,0.630348265171051,0.4734055995941162,0.0016481616767123342,0.7862014174461365,5.981542587280273,0.010435299947857857,0.258439302444458,0.03629079833626747,0.8833857774734497,0.5262585282325745,0.004343019798398018,0.11217695474624634,12.545413970947266,0.11157306283712387,0.018890446051955223,0.13386009633541107,0.5856719017028809,0.024146052077412605,0.04637715965509415,4.388963222503662,0.17529456317424774,0.021287905052304268,1.2070749998092651,3.2439160346984863,0.1531064361333847,0.08265998214483261,3.7790000533277635e-06,2.8062987327575684,0.005868304055184126,0.004015428479760885,0.00029074051417410374,0.2694270610809326,0.04258182272315025,0.21888674795627594,16.80330467224121,19.756437301635742,1.0531052350997925,0.4535811245441437,0.1974179744720459
2019-12-14,7124.673828125,142.86923217773438,0.21735578775405884,1.006088137626648,2.010686159133911,43.72218704223633,207.495361328125,0.03642713278532028,14.50501537322998,2.5830531120300293,0.05167336389422417,51.59382247924805,0.013942361809313297,8.866504669189453,0.03529111668467522,0.19068312644958496,49.94343185424805,0.6779356598854065,32.31873321533203,3.8204896450042725,0.7122466564178467,0.002169691026210785,0.1808897852897644,0.21240070462226868,0.006416682153940201,19.563505172729492,1.7642258405685425,0.12755748629570007,0.023205330595374107,0.2011730819940567,5.606740474700928,9.931697845458984,0.5999996066093445,0.45984378457069397,0.0016579004004597664,0.7407013177871704,6.4891037940979,0.010139836929738522,0.2541974186897278,0.03472592309117317,0.8784582018852234,0.4726155698299408,0.004454232752323151,0.11114071309566498,12.572367668151855,0.10639701783657074,0.018497614189982414,0.132210835814476,0.5738072991371155,0.024443015456199646,0.0448271743953228,4.34681510925293,0.17036062479019165,0.021930914372205734,1.1684353351593018,3.2151217460632324,0.14796233177185059,0.07959254831075668,3.764100029002293e-06,2.814971685409546,0.005506191402673721,0.003548708278685808,0.00028398039285093546,0.2692623734474182,0.04397222027182579,0.22148405015468597,16.588422775268555,19.672176361083984,1.041443109512329,0.4424717128276825,0.194343701004982
2019-12-15,7152.3017578125,143.114990234375,0.2186013013124466,1.0046160221099854,2.0868401527404785,43.75682830810547,207.3648223876953,0.03665340319275856,14.490446090698242,2.5738320350646973,0.05139824375510216,50.924957275390625,0.014028249308466911,8.963252067565918,0.03537995368242264,0.18838198482990265,51.03476333618164,0.7156462073326111,33.0717658996582,3.8226921558380127,0.7063095569610596,0.0021537693683058023,0.18531382083892822,0.20801368355751038,0.0063429600559175014,20.713302612304688,1.7682569026947021,0.12536399066448212,0.02342119626700878,0.22130002081394196,5.55147123336792,10.070887565612793,0.5760893225669861,0.48121050000190735,0.0014590602368116379,0.7464898824691772,6.48174524307251,0.010255297645926476,0.257752001285553,0.03428567573428154,0.8666021227836609,0.46074309945106506,0.004502617754042149,0.11051690578460693,12.68270492553711,0.10998305678367615,0.01843755505979061,0.13328683376312256,0.5988447666168213,0.02584618330001831,0.04555118829011917,4.232993125915527,0.1705784797668457,0.022188303992152214,1.162835955619812,3.3058574199676514,0.14834922552108765,0.07748089730739594,3.712900024765986e-06,2.7860686779022217,0.005659664515405893,0.003493591910228133,0.00023026209964882582,0.2689557373523712,0.047932129353284836,0.2175988107919693,17.2247371673584,18.828872680664062,1.0230811834335327,0.44823262095451355,0.19772864878177643
2019-12-16,6932.48046875,133.61402893066406,0.20722509920597076,1.00398588180542,1.9815829992294312,40.37425994873047,197.1459197998047,0.03426910936832428,13.558786392211914,2.384239435195923,0.0485493540763855,49.448707580566406,0.013489281758666039,8.400094032287598,0.03395134210586548,0.17481160163879395,46.42060089111328,0.7790166139602661,29.712583541870117,3.6997971534729004,0.6610680818557739,0.0021205756347626448,0.1759357899427414,0.19366788864135742,0.006146454717963934,18.264860153198242,1.6604835987091064,0.12008517980575562,0.022439153864979744,0.2318582981824875,5.260854721069336,9.635344505310059,0.5353427529335022,0.44557392597198486,0.0014362734509631991,0.7035073637962341,7.240623950958252,0.009732739068567753,0.23754645884037018,0.032057348638772964,0.8256184458732605,0.4191548824310303,0.004072320181876421,0.10865700989961624,11.68924617767334,0.10280700027942657,0.017370473593473434,0.1225164458155632,0.5592191815376282,0.023301849141716957,0.04374384880065918,4.042209148406982,0.16135451197624207,0.020377393811941147,1.1211333274841309,3.145134210586548,0.13712267577648163,0.08326328545808792,3.3518999771331437e-06,2.6207425594329834,0.005802159197628498,0.0031564959790557623,0.0003204364038538188,0.2553931772708893,0.05565867945551872,0.21243304014205933,16.144521713256836,18.304737091064453,0.9931483864784241,0.4201616644859314,0.18636706471443176
2019-12-17,6640.51513671875,122.60388946533203,0.18369925022125244,0.9933393597602844,1.7563515901565552,37.08342742919922,177.40789794921875,0.031800467520952225,12.386940956115723,2.2052299976348877,0.04405305162072182,44.94410705566406,0.012477683834731579,7.89567232131958,0.031042974442243576,0.15969422459602356,41.371944427490234,0.8754315972328186,27.75157928466797,3.472386598587036,0.591850221157074,0.002017734805122018,0.15590213239192963,0.17884109914302826,0.00599001906812191,16.67911720275879,1.529973030090332,0.10974089801311493,0.02039649710059166,0.20128870010375977,4.927590370178223,8.656126022338867,0.47297894954681396,0.42028290033340454,0.0012804062571376562,0.6361706852912903,6.633605003356934,0.008974522352218628,0.22068586945533752,0.02943883277475834,0.7512420415878296,0.3688638508319855,0.003648390294983983,0.10341500490903854,11.165579795837402,0.09127887338399887,0.015648242086172104,0.11722998321056366,0.4912535846233368,0.01866224780678749,0.04085803031921387,3.740612745285034,0.14407651126384735,0.01851951703429222,1.0802738666534424,2.9264626502990723,0.1297903060913086,0.08164221048355103,3.300099933767342e-06,2.3337159156799316,0.004774925764650106,0.0030269883573055267,0.0002819384098984301,0.24490304291248322,0.057552848011255264,0.20922352373600006,14.95773696899414,15.753686904907227,0.9068206548690796,0.38601329922676086,0.17838700115680695
2019-12-18,7276.802734375,133.09219360351562,0.19617635011672974,1.0061284303665161,1.880721092224121,40.77854537963867,189.734130859375,0.034462109208106995,13.535260200500488,2.462352752685547,0.04601341858506203,47.93243408203125,0.013376479968428612,8.804835319519043,0.033601030707359314,0.15921370685100555,44.517059326171875,0.8668051362037659,29.33428192138672,3.7765140533447266,0.6618106365203857,0.002182938624173403,0.16843511164188385,0.20154541730880737,0.0066781858913600445,16.983226776123047,1.683632731437683,0.12035824358463287,0.021103594452142715,0.2234024852514267,5.391451358795166,9.886215209960938,0.5573750138282776,0.4554334282875061,0.0014229726511985064,0.7106494307518005,7.409570693969727,0.009483416564762592,0.23664073646068573,0.030383344739675522,0.7848738431930542,0.4241289794445038,0.004070863127708435,0.11334490776062012,12.056726455688477,0.10274029523134232,0.016178784891963005,0.1303262859582901,0.5368990302085876,0.019914573058485985,0.04362723231315613,4.0226335525512695,0.1499694436788559,0.02108345739543438,1.1359001398086548,3.1093595027923584,0.13823896646499634,0.08166615664958954,3.2907000786508434e-06,2.5401103496551514,0.005367493722587824,0.0032785150688141584,0.00030923160375095904,0.25949665904045105,0.06660184264183044,0.2211679369211197,17.305988311767578,17.423158645629883,1.0010632276535034,0.42178836464881897,0.1946343183517456
2019-12-19,7202.84423828125,129.32113647460938,0.19081950187683105,1.0085688829421997,1.8204926252365112,39.92029571533203,187.63258361816406,0.03325095772743225,13.445778846740723,2.4703752994537354,0.04496387019753456,47.86513137817383,0.013078312389552593,8.667236328125,0.03231941908597946,0.16438721120357513,43.53584671020508,0.8960592150688171,28.767454147338867,3.765040636062622,0.6380440592765808,0.002123307902365923,0.16827727854251862,0.1890905648469925,0.006385324988514185,17.414091110229492,1.664137363433838,0.11800133436918259,0.021967677399516106,0.19983501732349396,5.321122169494629,9.610297203063965,0.5169014930725098,0.44483599066734314,0.0013920265482738614,0.6812779903411865,7.523340702056885,0.009415351785719395,0.2337084263563156,0.030716899782419205,0.7698420882225037,0.4469023048877716,0.004021135158836842,0.11123956739902496,11.813331604003906,0.10062512010335922,0.015921715646982193,0.1440943330526352,0.5480299592018127,0.018818644806742668,0.0426003523170948,3.980748414993286,0.15476039052009583,0.021594785153865814,1.1082744598388672,3.074160099029541,0.13613714277744293,0.07982359826564789,3.1398999453813303e-06,2.4328062534332275,0.00538900401443243,0.0032881740480661392,0.0002919354010373354,0.2527945637702942,0.06304365396499634,0.2190047949552536,15.456846237182617,17.202388763427734,0.990454375743866,0.40013277530670166,0.18586520850658417
2019-12-20,7218.81640625,129.06605529785156,0.1953156292438507,1.0058417320251465,1.9234333038330078,40.290157318115234,188.17124938964844,0.0340043269097805,13.570778846740723,2.5001466274261475,0.04626934975385666,47.05842208862305,0.013464470393955708,8.654288291931152,0.032923296093940735,0.16492238640785217,43.52437973022461,0.8666517734527588,28.50505256652832,4.0629963874816895,0.6587895154953003,0.0020747121889144182,0.17132705450057983,0.19441662728786469,0.006123694125562906,18.018003463745117,1.6667861938476562,0.11914904415607452,0.022668933495879173,0.19674451649188995,5.419835090637207,9.757820129394531,0.5388593077659607,0.435467928647995,0.0013720439746975899,0.7042074799537659,6.874335289001465,0.009502030909061432,0.23614634573459625,0.030948033556342125,0.7876404523849487,0.4331161677837372,0.004065152257680893,0.0705651119351387,11.937344551086426,0.11102937161922455,0.01608314737677574,0.1448979526758194,0.5556505918502808,0.019971445202827454,0.041707344353199005,3.8670427799224854,0.15640327334403992,0.021197158843278885,1.101718544960022,3.1020162105560303,0.1494516283273697,0.0795798972249031,2.9790001008223044e-06,2.475478410720825,0.0053210072219371796,0.0033689485862851143,0.0002883243141695857,0.2551785707473755,0.05698142573237419,0.22430570423603058,15.306394577026367,17.09830093383789,1.0014967918395996,0.4034460484981537,0.18959279358386993
2019-12-21,7191.15869140625,128.13095092773438,0.19408190250396729,1.0057584047317505,1.8736830949783325,39.996829986572266,187.74087524414062,0.0332619771361351,13.380659103393555,2.461184024810791,0.04627668857574463,45.53125762939453,0.013601155020296574,8.56203842163086,0.032058268785476685,0.1633286476135254,43.04770278930664,0.9154012799263,28.506277084350586,4.10263204574585,0.6527870297431946,0.002083700383082032,0.1683993935585022,0.19326218962669373,0.005846668500453234,17.743364334106445,1.6262156963348389,0.12091127038002014,0.021486232057213783,0.19188952445983887,5.321084022521973,9.797269821166992,0.5276511311531067,0.43507620692253113,0.0013660647673532367,0.681595504283905,7.171640872955322,0.009386912919580936,0.2348945140838623,0.03247173875570297,0.8039810657501221,0.40897393226623535,0.003906344994902611,0.07820125669240952,11.953449249267578,0.10250888764858246,0.01590549200773239,0.14474594593048096,0.5395046472549438,0.02004164271056652,0.04163691774010658,4.092152118682861,0.15126696228981018,0.021259699016809464,1.088411808013916,3.077359914779663,0.14513719081878662,0.07637038826942444,3.090699919994222e-06,2.4462239742279053,0.0054967342875897884,0.003221093211323023,0.00028778178966604173,0.2529487907886505,0.06102224811911583,0.2190294712781906,15.018264770507812,16.5628662109375,0.9721841812133789,0.41250985860824585,0.18432585895061493
